timestamp,id,latitude,longitude,no2_ug_m3
2025-05-02 02:00:00,961,33.203788677363576,-123.18113723348911,27.483025693390594
2025-05-02 02:00:00,962,37.6267929304643,-120.17797963612823,27.689124020400637
2025-05-02 02:00:00,963,34.585467432291225,-115.75003645795314,27.850981817126144
2025-05-02 02:00:00,964,35.8090127193568,-120.44652059508965,32.07426420949381
2025-05-02 02:00:00,965,34.95389676255095,-118.50971560635998,32.09851154508934
2025-05-02 02:00:00,966,35.52321808995207,-118.34597558311935,31.06954348604967
2025-05-02 02:00:00,967,38.611890194066085,-122.49989459272352,31.219525174486595
2025-05-02 02:00:00,968,35.025534582796986,-120.66897495098144,26.589416914049607
2025-05-02 02:00:00,969,37.31443944252363,-120.9545337259581,29.27785557985986
2025-05-02 02:00:00,970,36.546428418692344,-124.13017390211974,27.325592536177428
2025-05-02 02:00:00,971,38.14120490558251,-124.15082483191905,29.07424267791531
2025-05-02 02:00:00,972,40.46305278426044,-115.83352045013953,30.441443935132824
2025-05-02 02:00:00,973,38.726862826287125,-121.58737065728003,28.926894326569784
2025-05-02 02:00:00,974,34.326993218021435,-119.0637887077402,33.188353607489724
2025-05-02 02:00:00,975,32.765056648020916,-121.32312659203563,29.083466450086846
2025-05-02 02:00:00,976,34.729244376548515,-114.71100377531198,29.596718375640275
2025-05-02 02:00:00,977,37.558162410952164,-121.72924338368253,29.73503999035993
2025-05-02 02:00:00,978,32.93711941461613,-119.97453482878898,27.423609065667545
2025-05-02 02:00:00,979,36.71911310121051,-115.4108784200086,28.513536288957777
2025-05-02 02:00:00,980,37.57316421579356,-115.72808426204436,27.301988690085537
2025-05-02 02:00:00,981,35.341073071944166,-122.48315539618335,26.084899698732542
2025-05-02 02:00:00,982,39.05275373183949,-116.13277390910417,28.311042270414035
2025-05-02 02:00:00,983,33.40608515163706,-119.6806750665997,30.445151100748976
2025-05-02 02:00:00,984,33.138671144754376,-119.42542061752084,29.286767061353004
2025-05-02 02:00:00,985,38.68960442773063,-123.02515628411578,29.377834833276854
2025-05-02 02:00:00,986,36.71167618775269,-123.56980440830162,27.157008708678482
2025-05-02 02:00:00,987,38.351420369635754,-116.90222513817022,25.85715695686114
2025-05-02 02:00:00,988,36.19603237813185,-119.2864501307404,26.98118874731151
2025-05-02 02:00:00,989,34.594417282532405,-119.90043776306365,28.94602865554594
2025-05-02 02:00:00,990,39.462369700230695,-116.88606524488031,25.28736617734544
2025-05-02 02:00:00,991,39.295034971236326,-116.51521714039157,26.86398061769629
2025-05-02 02:00:00,992,38.40492000226263,-122.76324587300566,31.195512905583158
2025-05-02 02:00:00,993,34.813233666454686,-118.1146809603803,35.991451554338866
2025-05-02 02:00:00,994,37.51696066838724,-123.00585295253984,31.023967946141177
2025-05-02 02:00:00,995,35.568278123990225,-116.66083661390083,26.03053494485346
2025-05-02 02:00:00,996,33.27844762327639,-117.63336189044846,32.40410393182871
2025-05-02 02:00:00,997,40.29716539142906,-114.54686940284037,26.650146043864872
2025-05-02 02:00:00,998,33.662958362811175,-123.68973243152887,28.32826791363427
2025-05-02 02:00:00,999,40.577017507476825,-123.81233637214208,26.993468801895826
2025-05-02 02:00:00,1000,36.29104907014263,-121.49347313066004,23.719830672040544
2025-05-02 03:00:00,1,35.68359101020258,-122.49313083296222,34.14977021167189
2025-05-02 03:00:00,2,40.581071604484286,-118.81842024200292,28.749078848485773
2025-05-02 03:00:00,3,38.721948505396945,-115.408657890473,28.66932119342327
2025-05-02 03:00:00,4,37.58859711567481,-116.85808366998151,26.22407006877261
2025-05-02 03:00:00,5,33.82615844376071,-116.09242017702707,26.772879120354375
2025-05-02 03:00:00,6,33.82595342285772,-117.61453132287961,35.78597858645863
2025-05-02 03:00:00,7,32.9937107034297,-117.26955138546612,31.543819109354466
2025-05-02 03:00:00,8,39.86249723908695,-115.65328478887722,29.588705114716312
2025-05-02 03:00:00,9,37.609477599817275,-121.82841950875039,33.01239698897369
2025-05-02 03:00:00,10,38.518616911266385,-119.35892287447565,26.756919856575934
2025-05-02 03:00:00,11,32.67496820151432,-122.1215427492581,24.778963670868208
2025-05-02 03:00:00,12,40.74423374337695,-114.22701951763453,28.38520038186543
2025-05-02 03:00:00,13,39.57576244680359,-114.67618880122788,27.73457190002194
2025-05-02 03:00:00,14,34.30488244076535,-123.99390384290439,26.64167939668692
2025-05-02 03:00:00,15,34.04551222126035,-117.13257572308841,34.12749572334936
2025-05-02 03:00:00,16,34.058938333754185,-114.86994233061864,26.177091006571224
2025-05-02 03:00:00,17,35.08605906515607,-122.54007394518847,29.46540989549566
2025-05-02 03:00:00,18,36.96042966887402,-118.55016412530792,26.453549759079532
2025-05-02 03:00:00,19,36.171532658457984,-114.97047053484316,28.73704964758869
2025-05-02 03:00:00,20,34.97544769168336,-124.05035642056627,29.936666052050107
2025-05-02 03:00:00,21,37.700749605140224,-117.21657124735755,28.029313052108073
2025-05-02 03:00:00,22,33.685697815542355,-121.33730522406273,31.086333515742
2025-05-02 03:00:00,23,34.98322951254936,-114.87871918762173,31.415228788562104
2025-05-02 03:00:00,24,35.61407566799638,-114.3981000747967,28.891395471850306
2025-05-02 03:00:00,25,36.37659486584481,-114.67405516213162,29.34766571908645
2025-05-02 03:00:00,26,39.173995671840615,-119.51559356842813,30.126778652408063
2025-05-02 03:00:00,27,34.19722714834606,-115.52096069481007,29.420944738773876
2025-05-02 03:00:00,28,36.870992726515695,-115.70114119508877,29.192051774390375
2025-05-02 03:00:00,29,37.53552383532736,-121.11326512559447,28.779098239152226
2025-05-02 03:00:00,30,32.89482850811998,-115.86217061624802,26.096296079557074
2025-05-02 03:00:00,31,37.664131241162224,-124.01882136243043,26.910782097610543
2025-05-02 03:00:00,32,33.94945505134198,-118.25842025163485,42.041446811062485
2025-05-02 03:00:00,33,33.052938540374875,-122.03090897593667,29.019596681894328
2025-05-02 03:00:00,34,40.56552706665333,-123.15816107649404,28.168413155791704
2025-05-02 03:00:00,35,40.70787228113375,-123.60738202321915,30.430786259606084
2025-05-02 03:00:00,36,39.37137745898992,-117.22822560845516,27.41134697819795
2025-05-02 03:00:00,37,35.089217037973654,-120.89928787318892,29.45585081596465
2025-05-02 03:00:00,38,33.330212969054266,-116.93490225325375,30.886233070567613
2025-05-02 03:00:00,39,38.315980725353334,-123.7268296897709,30.032811069622745
2025-05-02 03:00:00,40,36.241296196786614,-121.15250952034472,28.14868557126721
2025-05-02 03:00:00,41,33.53732499618062,-118.84323968853403,33.726017101346066
2025-05-02 03:00:00,42,36.7090037359458,-116.25555140215867,27.307554908687585
2025-05-02 03:00:00,43,32.792302429479356,-121.11684921979968,27.37424302533239
2025-05-02 03:00:00,44,40.229223417669644,-117.9533188226988,28.531078437563263
2025-05-02 03:00:00,45,34.69962984360014,-115.27442919316726,26.221952204464042
2025-05-02 03:00:00,46,38.13143941700885,-118.05660916172226,26.664537615095007
2025-05-02 03:00:00,47,35.14954414675999,-122.00051741003757,28.744440506542887
2025-05-02 03:00:00,48,36.92057818001139,-124.14867194996766,28.490912309084713
2025-05-02 03:00:00,49,37.14703737441788,-115.43798159882041,28.820967008861032
2025-05-02 03:00:00,50,34.07126287196698,-124.18092506824102,28.46796891413954
2025-05-02 03:00:00,51,40.741469335998744,-115.39057277135274,32.31395921626506
2025-05-02 03:00:00,52,39.088628998569476,-118.95194751951972,28.72564818162065
2025-05-02 03:00:00,53,40.48574100329561,-114.72760270531717,27.966914431701827
2025-05-02 03:00:00,54,40.106032478635015,-116.17253267153124,28.68723158398855
2025-05-02 03:00:00,55,37.58214981989423,-114.12127866150662,30.065466498037154
2025-05-02 03:00:00,56,40.335930997696494,-120.78766830084739,28.46166885243134
2025-05-02 03:00:00,57,33.25218626744132,-116.4979606240094,30.407827515866586
2025-05-02 03:00:00,58,34.16585433056274,-120.2601115898248,29.799881384159495
2025-05-02 03:00:00,59,32.88443195573957,-119.45728111086974,29.629808023822516
2025-05-02 03:00:00,60,35.265307811487745,-117.93669372885078,32.20091274041998
2025-05-02 03:00:00,61,35.803756962360595,-115.40112572388071,30.939666934053722
2025-05-02 03:00:00,62,34.80646677007812,-114.26394026724725,28.90032277469302
2025-05-02 03:00:00,63,39.5442688277914,-116.48678383719546,27.056502371966175
2025-05-02 03:00:00,64,35.53240327689551,-120.09700214367646,28.2941598087866
2025-05-02 03:00:00,65,34.887943332342736,-120.06002287654618,26.06911322838692
2025-05-02 03:00:00,66,37.11291670684511,-116.80290229363442,28.746390660512155
2025-05-02 03:00:00,67,33.69785591228548,-121.9405953985865,30.504676200246877
2025-05-02 03:00:00,68,39.31867433640934,-123.26211663474663,26.79168671896306
2025-05-02 03:00:00,69,33.133680471278055,-120.7473917763,28.849486673225353
2025-05-02 03:00:00,70,40.888538961104395,-121.44143838596295,30.01381922175683
2025-05-02 03:00:00,71,39.06408053902159,-121.3480263593033,30.52853107789808
2025-05-02 03:00:00,72,34.18908329304047,-121.99384016418593,30.456112646719085
2025-05-02 03:00:00,73,32.54693799555062,-123.96644014674548,25.733153159682157
2025-05-02 03:00:00,74,39.43142214186609,-124.21589847224584,29.30801894389057
2025-05-02 03:00:00,75,38.50828742270475,-114.22645938571887,26.277186128652282
2025-05-02 03:00:00,76,38.69656092834839,-119.99393672252062,27.045101888582234
2025-05-02 03:00:00,77,39.05579794683054,-120.44143553425528,29.79012611629062
2025-05-02 03:00:00,78,33.129379539739766,-117.39963298826137,32.282107366376444
2025-05-02 03:00:00,79,35.54695869262632,-122.15198495498984,29.665001526973686
2025-05-02 03:00:00,80,33.4848870059636,-114.61539980531268,27.143068925121916
2025-05-02 03:00:00,81,39.83637911994254,-116.30064635151982,30.74593857133764
2025-05-02 03:00:00,82,37.79803407803424,-123.47906667618373,31.52100489322226
2025-05-02 03:00:00,83,35.312633211247515,-120.09891800941524,30.22326928018673
2025-05-02 03:00:00,84,33.0402459774312,-115.3450814321097,26.93354722577225
2025-05-02 03:00:00,85,35.143349734583126,-114.66926017039847,30.29351000607727
2025-05-02 03:00:00,86,35.26405823722735,-119.58576443412635,29.20063510826763
2025-05-02 03:00:00,87,38.70165251587355,-118.08186269112971,27.61869985108654
2025-05-02 03:00:00,88,37.919238506519314,-122.67955035525164,34.95929890088549
2025-05-02 03:00:00,89,40.041308311898774,-114.19096315078913,29.410351568114653
2025-05-02 03:00:00,90,36.51382686387657,-122.01378147575053,28.31530357908997
2025-05-02 03:00:00,91,33.516551090475566,-114.6898627264082,31.621755298614556
2025-05-02 03:00:00,92,38.56258069139546,-117.70863951537861,31.25707022671993
2025-05-02 03:00:00,93,38.96667291324363,-118.14031101274774,29.44308762737448
2025-05-02 03:00:00,94,37.27085617934072,-119.11930833652997,29.18721887938964
2025-05-02 03:00:00,95,39.053221029613766,-122.02410093930709,30.018647837001037
2025-05-02 03:00:00,96,36.69726256909732,-122.58176127034326,28.059876253962578
2025-05-02 03:00:00,97,36.94322904974695,-122.1289920465772,31.487730376699712
2025-05-02 03:00:00,98,36.13409865604767,-122.47968589991419,29.096337634263058
2025-05-02 03:00:00,99,32.716062577324806,-116.37027992226244,27.961120807283233
2025-05-02 03:00:00,100,33.417077129443086,-120.79370983058269,28.17398728168119
2025-05-02 03:00:00,101,32.76714807833724,-123.80422043139703,24.96359531777727
2025-05-02 03:00:00,102,37.90948849574213,-114.41824290954963,26.889624538053123
2025-05-02 03:00:00,103,35.17202583914877,-115.29700538487671,29.931178077590374
2025-05-02 03:00:00,104,36.82285087489997,-114.8441514830893,31.13235528427595
2025-05-02 03:00:00,105,40.21431502837179,-114.15244942674171,27.12046287798908
2025-05-02 03:00:00,106,34.618983947765436,-122.60887893303928,28.810114534596373
2025-05-02 03:00:00,107,35.98825484580285,-120.31870720530262,30.233262747442733
2025-05-02 03:00:00,108,38.92218467761592,-116.59014370024785,27.7552115805927
2025-05-02 03:00:00,109,34.44478440667879,-117.23098763404593,34.06048042002252
2025-05-02 03:00:00,110,33.15432923354474,-122.8148721646995,28.484854791636693
2025-05-02 03:00:00,111,34.96288734976703,-115.99691881259663,30.515652989036965
2025-05-02 03:00:00,112,33.870380941659036,-122.0882621100824,26.612390303560307
2025-05-02 03:00:00,113,40.402430044911874,-122.09467856732698,26.883949314834783
2025-05-02 03:00:00,114,39.36902322629754,-118.86916344419784,28.954844264937833
2025-05-02 03:00:00,115,37.8839319303386,-118.29271867113046,28.68039749123064
2025-05-02 03:00:00,116,39.9074150165956,-118.42511205927055,28.451048069630655
2025-05-02 03:00:00,117,39.331212653642474,-123.45768557480314,29.577919043756637
2025-05-02 03:00:00,118,34.085845500531306,-115.36215311490707,27.178023095426845
2025-05-02 03:00:00,119,40.08675148716481,-121.66431956133633,26.49719810630217
2025-05-02 03:00:00,120,37.08440905628303,-123.06599631078713,30.25585379811903
2025-05-02 03:00:00,121,39.36324131889453,-115.24589477734953,27.953116068049088
2025-05-02 03:00:00,122,40.116776049349696,-114.55678956823354,28.109913134345895
2025-05-02 03:00:00,123,35.203029537260846,-115.52008554216586,30.4677691011347
2025-05-02 03:00:00,124,33.43544135848525,-116.06198443033375,30.010719462234555
2025-05-02 03:00:00,125,34.43744888160651,-117.65100759941808,36.458277986471685
2025-05-02 03:00:00,126,36.13041620332318,-118.72616908272586,29.348521887047962
2025-05-02 03:00:00,127,39.453125510341195,-123.50403637291248,27.99326436033497
2025-05-02 03:00:00,128,39.81620995767892,-120.19293190537181,27.255255527663373
2025-05-02 03:00:00,129,32.55909310951512,-120.56130827477317,26.804322006726323
2025-05-02 03:00:00,130,36.841352071909306,-121.72453602726864,29.055377965537268
2025-05-02 03:00:00,131,36.04799352676462,-116.94877282900757,28.697081292300624
2025-05-02 03:00:00,132,34.387916389001205,-119.29247992868866,31.29349675034571
2025-05-02 03:00:00,133,33.518855622336304,-123.56522397615123,28.78981362022294
2025-05-02 03:00:00,134,35.369728956930835,-122.13211301991694,28.261392577878343
2025-05-02 03:00:00,135,40.51473248325641,-117.36243473430616,27.939586288622657
2025-05-02 03:00:00,136,35.24722492217642,-123.61585214724991,30.28030535151531
2025-05-02 03:00:00,137,36.90972028481861,-115.63256878529768,24.845051294830604
2025-05-02 03:00:00,138,38.475661150609014,-119.29999077175606,27.960165727881638
2025-05-02 03:00:00,139,35.590851620224,-119.44995825353553,25.7933843326923
2025-05-02 03:00:00,140,40.76014770312817,-118.29819981800696,28.893377915360688
2025-05-02 03:00:00,141,40.68080200700795,-115.90578605097096,29.678806280731173
2025-05-02 03:00:00,142,34.6401495145156,-120.81756515860741,26.60672998483435
2025-05-02 03:00:00,143,36.72661230008528,-117.41643362864164,26.75398239393258
2025-05-02 03:00:00,144,35.05746563344254,-118.57296077084335,30.729763282531895
2025-05-02 03:00:00,145,34.921144202208474,-121.64960881725496,28.634703951481406
2025-05-02 03:00:00,146,32.813539052513526,-115.35011114054187,28.037613184673972
2025-05-02 03:00:00,147,37.68129683882913,-116.18651197744863,28.117640803781597
2025-05-02 03:00:00,148,36.77277169744532,-117.61794610301821,28.03826686244837
2025-05-02 03:00:00,149,32.93756938562491,-115.6390081903293,27.121683445879288
2025-05-02 03:00:00,150,34.8684949460112,-115.46686973011403,30.269937381523604
2025-05-02 03:00:00,151,40.22026003071656,-117.10386133983513,28.944044926169692
2025-05-02 03:00:00,152,34.53627607066927,-115.77876271785418,26.904210227637396
2025-05-02 03:00:00,153,33.7316064127754,-117.21604394480637,32.06743055546074
2025-05-02 03:00:00,154,36.66034846235929,-117.3945500508689,27.29278774524188
2025-05-02 03:00:00,155,40.8780288599401,-118.0283028043836,30.644425761144245
2025-05-02 03:00:00,156,34.55746980784775,-116.6470186125563,31.121083718985787
2025-05-02 03:00:00,157,38.21315215294997,-122.76636741548134,32.71860722380891
2025-05-02 03:00:00,158,38.9737667302941,-115.32703118025103,31.096365686578118
2025-05-02 03:00:00,159,34.519919123935395,-115.4200116642241,30.75502500984821
2025-05-02 03:00:00,160,38.689838963200806,-124.09875298474405,28.343197815188933
2025-05-02 03:00:00,161,35.626156628113655,-115.89408746918294,27.966864723691604
2025-05-02 03:00:00,162,37.874599560045425,-123.07264036502352,31.868279695504658
2025-05-02 03:00:00,163,37.88500254146761,-120.94827580113085,27.785211875760336
2025-05-02 03:00:00,164,37.054084814635445,-116.74186496019644,31.141848678410945
2025-05-02 03:00:00,165,33.26746304546247,-122.74417307070243,27.025924598270137
2025-05-02 03:00:00,166,39.600071212508524,-115.97493965157366,29.837990379456684
2025-05-02 03:00:00,167,35.226630552259756,-115.82901796703526,29.651181158867573
2025-05-02 03:00:00,168,34.08540733839876,-119.17308234226338,33.739771312626914
2025-05-02 03:00:00,169,32.846588703215495,-124.33422552131663,31.250601561506915
2025-05-02 03:00:00,170,37.52259001710006,-121.4435072282984,28.37185163460404
2025-05-02 03:00:00,171,38.259297075659404,-118.04565274072985,28.416069083484214
